Gmt time,Open,High,Low,Close,Volume
09.01.2025 09:50:00.000,2665.872,2666.652,2665.602,2665.852,135180.00029999999
09.01.2025 09:55:00.000,2665.812,2665.942,2664.712,2665.475,87449.9996
09.01.2025 10:00:00.000,2665.455,2665.645,2664.845,2665.502,175279.9974
09.01.2025 10:05:00.000,2665.512,2665.752,2665.142,2665.642,149220.001
09.01.2025 10:10:00.000,2665.652,2666.712,2665.272,2666.552,211720.00089999998
09.01.2025 10:15:00.000,2666.572,2666.942,2665.952,2666.072,197849.9982
09.01.2025 10:20:00.000,2666.042,2667.075,2665.672,2666.282,195390.0009
09.01.2025 10:25:00.000,2666.292,2666.876,2666.102,2666.622,146370.0012
09.01.2025 10:30:00.000,2666.622,2667.045,2665.652,2666.652,162069.9968
09.01.2025 10:35:00.000,2666.695,2668.546,2666.695,2668.302,179120.0005
09.01.2025 10:40:00.000,2668.272,2668.952,2666.652,2668.856,256079.9978
09.01.2025 10:45:00.000,2668.835,2668.885,2667.762,2668.282,159629.99870000003
09.01.2025 10:50:00.000,2668.305,2668.842,2667.955,2668.255,108180.00230000001
09.01.2025 10:55:00.000,2668.235,2668.235,2667.035,2667.735,149970.0034
09.01.2025 11:00:00.000,2667.725,2668.975,2665.425,2667.105,497780.00269999995
09.01.2025 11:05:00.000,2667.165,2669.175,2667.165,2668.956,390450.0008
09.01.2025 11:10:00.000,2668.986,2669.366,2667.826,2668.136,449130.0023
09.01.2025 11:15:00.000,2668.136,2668.356,2667.686,2667.762,255929.999
09.01.2025 11:20:00.000,2667.716,2668.096,2667.366,2667.992,279479.9954
09.01.2025 11:25:00.000,2668.002,2672.786,2667.662,2671.316,444230.0052
09.01.2025 11:30:00.000,2671.355,2671.905,2669.152,2670.412,287389.9974
09.01.2025 11:35:00.000,2670.382,2670.925,2669.685,2669.815,232389.99769999998
09.01.2025 11:40:00.000,2669.815,2670.542,2668.915,2669.492,141020
09.01.2025 11:45:00.000,2669.462,2673.382,2669.305,2672.402,184969.99519999998
09.01.2025 11:50:00.000,2672.456,2673.562,2671.762,2672.285,234809.99839999998
09.01.2025 11:55:00.000,2672.225,2672.452,2670.392,2670.502,276049.9939
09.01.2025 12:00:00.000,2670.546,2672.035,2669.885,2671.752,160199.9999
09.01.2025 12:05:00.000,2671.752,2671.852,2670.792,2670.902,150570.0013
09.01.2025 12:10:00.000,2670.902,2672.095,2670.202,2671.935,138760.0023
09.01.2025 12:15:00.000,2671.955,2673.035,2671.452,2672.892,134519.9999
09.01.2025 12:20:00.000,2672.825,2673.212,2672.185,2673.165,134110.0029
09.01.2025 12:25:00.000,2673.172,2673.352,2672.705,2672.752,215309.9999
09.01.2025 12:30:00.000,2672.752,2674.562,2672.286,2674.382,172140.00040000002
09.01.2025 12:35:00.000,2674.555,2674.852,2673.652,2674.222,152160.001
09.01.2025 12:40:00.000,2674.222,2674.532,2672.165,2673.195,339749.9994
09.01.2025 12:45:00.000,2673.195,2673.645,2671.965,2672.145,255160.00400000002
09.01.2025 12:50:00.000,2672.145,2674.385,2671.635,2674.115,256349.99569999997
09.01.2025 12:55:00.000,2674.105,2675.425,2673.595,2674.305,415709.9909
09.01.2025 13:00:00.000,2674.252,2675.175,2673.452,2674.885,1003890.0077
09.01.2025 13:05:00.000,2674.885,2675.585,2673.415,2673.945,558030.0018
09.01.2025 13:10:00.000,2673.945,2674.405,2672.635,2673.405,388710.0033
09.01.2025 13:15:00.000,2673.395,2675.055,2672.235,2674.585,388080.00080000004
09.01.2025 13:20:00.000,2674.585,2676.135,2674.585,2675.555,625979.9898
09.01.2025 13:25:00.000,2675.595,2677.322,2675.175,2675.402,574060.0079
09.01.2025 13:30:00.000,2675.412,2677.025,2674.412,2677.015,501840.0102
09.01.2025 13:35:00.000,2677.075,2678.752,2676.705,2677.295,412890.0021
09.01.2025 13:40:00.000,2677.375,2678.332,2676.675,2677.655,523629.99309999996
09.01.2025 13:45:00.000,2677.665,2678.185,2675.745,2675.995,524510.0037
09.01.2025 13:50:00.000,2675.935,2676.065,2674.675,2675.095,428510.00270000007
09.01.2025 13:55:00.000,2675.105,2675.555,2672.275,2672.925,516370.0059
09.01.2025 14:00:00.000,2672.825,2673.175,2670.455,2670.865,682889.9979999999
09.01.2025 14:05:00.000,2670.865,2673.905,2670.815,2672.885,462599.99279999995
09.01.2025 14:10:00.000,2672.865,2673.275,2671.775,2672.795,252270.0019
09.01.2025 14:15:00.000,2672.755,2673.765,2671.745,2672.025,462449.99779999995
09.01.2025 14:20:00.000,2672.015,2672.035,2670.035,2670.745,507480.0029
09.01.2025 14:25:00.000,2670.785,2672.505,2667.575,2669.925,488150.0006
09.01.2025 14:30:00.000,2669.925,2673.295,2669.855,2672.635,566359.9967
09.01.2025 14:35:00.000,2672.595,2674.915,2672.315,2674.675,345780
09.01.2025 14:40:00.000,2674.695,2675.075,2673.865,2674.005,179789.9995
09.01.2025 14:45:00.000,2674.055,2675.295,2673.305,2675.235,253230.0018
09.01.2025 14:50:00.000,2675.255,2676.166,2674.612,2675.642,374320.00409999996
09.01.2025 14:55:00.000,2675.652,2675.726,2672.785,2672.885,216609.99949999998
09.01.2025 15:00:00.000,2672.932,2675.752,2672.645,2675.275,337429.9967
09.01.2025 15:05:00.000,2675.355,2675.685,2671.555,2672.145,362169.9922999999
09.01.2025 15:10:00.000,2672.165,2674.252,2670.855,2673.542,486719.99580000003
09.01.2025 15:15:00.000,2673.552,2674.352,2672.315,2672.315,259709.9952
09.01.2025 15:20:00.000,2672.325,2673.252,2671.235,2672.852,274900.00049999997
09.01.2025 15:25:00.000,2672.852,2672.852,2671.172,2672.325,314670.0022
09.01.2025 15:30:00.000,2672.355,2675.485,2672.305,2674.252,456610.00159999996
09.01.2025 15:35:00.000,2674.255,2675.385,2673.325,2674.985,258229.9971
09.01.2025 15:40:00.000,2674.995,2675.435,2673.015,2673.695,281440.0009
09.01.2025 15:45:00.000,2673.665,2673.695,2670.982,2672.165,469970.0102
09.01.2025 15:50:00.000,2672.135,2672.245,2669.125,2669.705,506070.0066
09.01.2025 15:55:00.000,2669.725,2670.782,2668.395,2668.695,246840.00009999998
09.01.2025 16:00:00.000,2668.705,2669.725,2668.195,2669.152,233610.00050000002
09.01.2025 16:05:00.000,2669.166,2669.195,2667.195,2668.585,181529.9989
09.01.2025 16:10:00.000,2668.672,2670.295,2668.335,2670.205,150449.99870000003
09.01.2025 16:15:00.000,2670.215,2671.295,2669.765,2670.845,153810.0019
09.01.2025 16:20:00.000,2670.845,2671.205,2670.035,2670.115,159659.9985
09.01.2025 16:25:00.000,2670.115,2670.635,2668.125,2668.995,172170.0002
09.01.2025 16:30:00.000,2668.985,2669.675,2667.385,2669.605,138209.9986
09.01.2025 16:35:00.000,2669.605,2669.625,2667.715,2669.422,134789.9995
09.01.2025 16:40:00.000,2669.422,2670.052,2668.355,2669.975,95580.0014
09.01.2025 16:45:00.000,2669.975,2670.492,2669.225,2670.195,164700.0006
09.01.2025 16:50:00.000,2670.195,2670.492,2669.035,2669.145,339090.0009
09.01.2025 16:55:00.000,2669.155,2669.802,2666.685,2667.825,297029.99820000003
09.01.2025 17:00:00.000,2667.855,2668.926,2665.645,2666.502,238140.00190000003
09.01.2025 17:05:00.000,2666.536,2666.562,2663.555,2665.255,184609.99610000002
09.01.2025 17:10:00.000,2665.255,2666.272,2665.052,2666.045,184879.99959999998
09.01.2025 17:15:00.000,2666.045,2666.342,2665.565,2666.165,117360.0014
09.01.2025 17:20:00.000,2666.195,2667.795,2666.175,2666.665,229010.00070000003
09.01.2025 17:25:00.000,2666.655,2666.765,2665.015,2665.295,205680.0052
09.01.2025 17:30:00.000,2665.295,2665.525,2664.105,2664.345,199529.9999
09.01.2025 17:35:00.000,2664.345,2665.375,2663.845,2663.965,146669.9968
09.01.2025 17:40:00.000,2663.985,2664.315,2663.095,2663.115,120029.99990000001
09.01.2025 17:45:00.000,2663.195,2666.942,2663.195,2666.655,104040.0006
09.01.2025 17:50:00.000,2666.652,2666.942,2665.595,2666.455,106680.0002
09.01.2025 17:55:00.000,2666.455,2666.865,2665.835,2666.246,102959.9997
09.01.2025 18:00:00.000,2666.246,2666.845,2665.345,2666.452,93030.00009999999
09.01.2025 18:05:00.000,2666.516,2667.952,2666.015,2667.615,113850.0003
09.01.2025 18:10:00.000,2667.655,2669.445,2667.285,2668.695,100170.0004
09.01.2025 18:15:00.000,2668.665,2670.852,2668.645,2670.052,119610.00039999999
09.01.2025 18:20:00.000,2670.052,2671.792,2669.746,2671.552,209189.9999
09.01.2025 18:25:00.000,2671.552,2672.352,2669.252,2670.395,189809.9985
09.01.2025 18:30:00.000,2670.395,2672.945,2670.065,2671.552,148890.0017
09.01.2025 18:35:00.000,2671.452,2671.686,2670.175,2670.452,94920.0019
09.01.2025 18:40:00.000,2670.452,2671.452,2670.452,2671.235,83729.9978
09.01.2025 18:45:00.000,2671.255,2672.145,2670.545,2670.615,198040.0011
09.01.2025 18:50:00.000,2670.652,2671.735,2670.255,2671.385,136419.99850000002
09.01.2025 18:55:00.000,2671.335,2671.965,2670.845,2671.702,148389.9987
09.01.2025 19:00:00.000,2671.715,2672.165,2671.075,2671.405,207060.0017
09.01.2025 19:05:00.000,2671.405,2671.555,2669.266,2669.885,161069.9984
09.01.2025 19:10:00.000,2670.026,2670.145,2669.095,2669.345,133930.0014
09.01.2025 19:15:00.000,2669.375,2670.152,2668.955,2670.025,136350.0002
09.01.2025 19:20:00.000,2670.085,2670.495,2669.652,2670.285,138030.0019
09.01.2025 19:25:00.000,2670.385,2671.085,2669.982,2670.595,151440.002
09.01.2025 19:30:00.000,2670.522,2670.795,2670.162,2670.635,215399.99910000002
09.01.2025 19:35:00.000,2670.635,2670.935,2669.555,2670.125,148139.9964
09.01.2025 19:40:00.000,2670.125,2670.795,2670.015,2670.585,253349.99719999998
09.01.2025 19:45:00.000,2670.545,2671.485,2670.315,2670.695,290229.9948
09.01.2025 19:50:00.000,2670.705,2670.925,2670.375,2670.925,214019.9988
09.01.2025 19:55:00.000,2670.905,2671.355,2670.415,2670.455,321870.00289999996
09.01.2025 20:00:00.000,2670.355,2671.095,2670.175,2670.305,230039.9989
09.01.2025 20:05:00.000,2670.425,2670.875,2670.295,2670.475,201390.002
09.01.2025 20:10:00.000,2670.485,2670.545,2669.875,2670.315,172949.9978
09.01.2025 20:15:00.000,2670.315,2670.535,2670.095,2670.385,164159.99839999998
09.01.2025 20:20:00.000,2670.375,2670.425,2669.565,2670.335,205950.00300000003
09.01.2025 20:25:00.000,2670.335,2670.985,2670.155,2670.675,197639.998
09.01.2025 20:30:00.000,2670.655,2670.955,2670.545,2670.645,213270.0011
09.01.2025 20:35:00.000,2670.645,2670.955,2669.745,2669.915,177030.0009
09.01.2025 20:40:00.000,2669.925,2670.275,2669.576,2669.636,146550.0017
09.01.2025 20:45:00.000,2669.655,2670.356,2669.655,2670.166,150510.002
09.01.2025 20:50:00.000,2670.206,2670.236,2669.545,2669.906,94379.9996
09.01.2025 20:55:00.000,2669.906,2670.156,2669.796,2669.902,103979.9992
09.01.2025 21:00:00.000,2669.876,2670.116,2669.515,2669.795,48540.0001
09.01.2025 21:05:00.000,2669.815,2669.875,2669.405,2669.776,27379.9999
09.01.2025 21:10:00.000,2669.785,2669.785,2669.392,2669.465,17760
09.01.2025 21:15:00.000,2669.495,2670.225,2669.492,2669.632,25639.9997
09.01.2025 21:20:00.000,2669.685,2670.062,2669.535,2670.045,28720.000099999997
09.01.2025 21:25:00.000,2670.085,2670.175,2669.885,2669.985,12280.0003
09.01.2025 21:30:00.000,2669.995,2670.225,2669.895,2670.185,13689.999899999999
09.01.2025 21:35:00.000,2670.145,2670.295,2669.865,2670.005,22320
09.01.2025 21:40:00.000,2669.995,2670.405,2669.405,2670.085,28920.0007
09.01.2025 21:45:00.000,2670.185,2671.475,2670.185,2670.985,37209.9993
09.01.2025 21:50:00.000,2670.965,2671.775,2670.925,2670.925,33369.9994
09.01.2025 21:55:00.000,2670.815,2671.215,2670.445,2671.215,25830
09.01.2025 22:00:00.000,2671.215,2671.215,2671.215,2671.215,0
09.01.2025 22:05:00.000,2671.215,2671.215,2671.215,2671.215,0
09.01.2025 22:10:00.000,2671.215,2671.215,2671.215,2671.215,0
09.01.2025 22:15:00.000,2671.215,2671.215,2671.215,2671.215,0
09.01.2025 22:20:00.000,2671.215,2671.215,2671.215,2671.215,0
09.01.2025 22:25:00.000,2671.215,2671.215,2671.215,2671.215,0
09.01.2025 22:30:00.000,2671.215,2671.215,2671.215,2671.215,0
09.01.2025 22:35:00.000,2671.215,2671.215,2671.215,2671.215,0
09.01.2025 22:40:00.000,2671.215,2671.215,2671.215,2671.215,0
09.01.2025 22:45:00.000,2671.215,2671.215,2671.215,2671.215,0
09.01.2025 22:50:00.000,2671.215,2671.215,2671.215,2671.215,0
09.01.2025 22:55:00.000,2671.215,2671.215,2671.215,2671.215,0
09.01.2025 23:00:00.000,2671.345,2672.365,2670.722,2670.792,55079.999500000005
09.01.2025 23:05:00.000,2670.822,2671.385,2670.392,2671.082,105120.00039999999
09.01.2025 23:10:00.000,2671.082,2671.305,2670.845,2670.965,31979.999900000003
09.01.2025 23:15:00.000,2670.955,2671.032,2670.865,2670.945,23189.999599999996
09.01.2025 23:20:00.000,2670.956,2670.996,2670.745,2670.835,19709.9997
09.01.2025 23:25:00.000,2670.835,2671.216,2670.775,2671.125,22439.999799999998
09.01.2025 23:30:00.000,2671.115,2671.115,2670.355,2670.705,12690
09.01.2025 23:35:00.000,2670.745,2670.745,2670.055,2670.195,27300.000000000004
09.01.2025 23:40:00.000,2670.225,2670.485,2670.185,2670.195,20159.999499999998
09.01.2025 23:45:00.000,2670.185,2670.245,2668.952,2669.395,31800.0001
09.01.2025 23:50:00.000,2669.395,2670.505,2669.375,2670.035,24989.9997
09.01.2025 23:55:00.000,2670.055,2670.655,2670.035,2670.305,10559.9997
10.01.2025 00:00:00.000,2670.325,2670.695,2669.845,2670.055,28230.000300000003
10.01.2025 00:05:00.000,2670.065,2671.052,2670.065,2670.465,57899.998999999996
10.01.2025 00:10:00.000,2670.465,2670.935,2669.645,2669.785,44520.0005
10.01.2025 00:15:00.000,2669.795,2670.585,2669.745,2670.225,35190.0003
10.01.2025 00:20:00.000,2670.245,2670.595,2669.785,2669.845,31140.000499999995
10.01.2025 00:25:00.000,2669.845,2670.425,2669.252,2670.285,54120
10.01.2025 00:30:00.000,2670.286,2670.585,2669.996,2670.345,56970.0003
10.01.2025 00:35:00.000,2670.335,2671.545,2670.055,2670.565,60659.998999999996
10.01.2025 00:40:00.000,2670.565,2670.815,2670.165,2670.685,42419.9998
10.01.2025 00:45:00.000,2670.715,2671.205,2670.495,2670.945,68520.00020000001
10.01.2025 00:50:00.000,2670.975,2671.315,2670.525,2670.885,104460.001
10.01.2025 00:55:00.000,2670.885,2671.205,2670.595,2670.885,84479.9979
10.01.2025 01:00:00.000,2670.885,2671.516,2669.892,2671.302,195750.00179999997
10.01.2025 01:05:00.000,2671.302,2672.142,2671.202,2671.536,145499.9987
10.01.2025 01:10:00.000,2671.536,2671.676,2670.195,2670.465,136109.9993
10.01.2025 01:15:00.000,2670.465,2671.105,2669.575,2670.995,105840.0012
10.01.2025 01:20:00.000,2671.025,2671.145,2670.195,2671.105,88290.0003
10.01.2025 01:25:00.000,2671.125,2672.276,2671.125,2671.775,200129.9988
10.01.2025 01:30:00.000,2671.886,2672.065,2670.852,2671.572,180660.0038
10.01.2025 01:35:00.000,2671.572,2671.572,2670.342,2670.725,208650.0004
10.01.2025 01:40:00.000,2670.685,2670.855,2669.925,2670.655,95730.00110000001
10.01.2025 01:45:00.000,2670.655,2671.552,2669.952,2670.335,173610.00189999997
10.01.2025 01:50:00.000,2670.335,2671.045,2669.915,2670.685,119039.99750000001
10.01.2025 01:55:00.000,2670.685,2671.855,2670.575,2671.305,119580.0005
10.01.2025 02:00:00.000,2671.285,2672.536,2671.166,2671.652,141270.0004
10.01.2025 02:05:00.000,2671.752,2672.405,2670.852,2671.706,109380.00119999998
10.01.2025 02:10:00.000,2671.715,2671.836,2670.906,2671.815,208409.99490000002
10.01.2025 02:15:00.000,2671.836,2673.552,2671.746,2673.052,193049.99889999998
10.01.2025 02:20:00.000,2673.052,2674.215,2672.435,2674.045,94379.9996
10.01.2025 02:25:00.000,2674.025,2674.652,2673.705,2673.752,63810.0003
10.01.2025 02:30:00.000,2673.825,2675.095,2673.735,2673.965,132240.0011
10.01.2025 02:35:00.000,2673.965,2674.185,2672.955,2673.675,82019.9997
10.01.2025 02:40:00.000,2673.675,2673.885,2673.075,2673.725,78719.9995
10.01.2025 02:45:00.000,2673.695,2674.265,2673.065,2673.565,76109.9988
10.01.2025 02:50:00.000,2673.545,2674.545,2673.425,2674.395,97140.0021
10.01.2025 02:55:00.000,2674.375,2674.915,2673.725,2673.805,118230.00200000001
10.01.2025 03:00:00.000,2673.825,2674.355,2673.166,2673.245,106799.99930000001
10.01.2025 03:05:00.000,2673.235,2673.705,2672.835,2673.215,136439.9977
10.01.2025 03:10:00.000,2673.215,2674.715,2673.195,2673.885,133319.9981
10.01.2025 03:15:00.000,2673.865,2674.405,2673.615,2674.295,71459.9983
10.01.2025 03:20:00.000,2674.285,2674.735,2673.865,2674.535,66209.9985
10.01.2025 03:25:00.000,2674.575,2674.805,2674.065,2674.655,171060.0024
10.01.2025 03:30:00.000,2674.715,2675.165,2674.595,2674.755,103350.00050000001
10.01.2025 03:35:00.000,2674.745,2674.762,2674.135,2674.205,53910.0003
10.01.2025 03:40:00.000,2674.205,2674.205,2673.635,2674.112,69570.0007
10.01.2025 03:45:00.000,2674.112,2674.355,2673.425,2673.625,102780.00319999999
10.01.2025 03:50:00.000,2673.625,2674.205,2673.475,2674.125,54119.99939999999
10.01.2025 03:55:00.000,2674.105,2674.315,2673.552,2673.952,56220.000199999995
10.01.2025 04:00:00.000,2674.005,2674.345,2673.415,2673.455,63149.99979999999
10.01.2025 04:05:00.000,2673.425,2674.192,2673.075,2673.995,132420.0007
10.01.2025 04:10:00.000,2673.985,2673.985,2673.375,2673.652,59220.000199999995
10.01.2025 04:15:00.000,2673.552,2674.265,2673.185,2674.075,66270.0003
10.01.2025 04:20:00.000,2674.075,2674.205,2673.052,2673.385,48599.9994
10.01.2025 04:25:00.000,2673.352,2673.836,2673.235,2673.385,83069.99870000001
10.01.2025 04:30:00.000,2673.345,2673.525,2672.985,2672.985,45659.9989
10.01.2025 04:35:00.000,2672.985,2673.275,2672.546,2672.556,62189.999599999996
10.01.2025 04:40:00.000,2672.596,2672.752,2672.116,2672.585,83729.9991
10.01.2025 04:45:00.000,2672.605,2673.465,2672.545,2673.335,84990.0012
10.01.2025 04:50:00.000,2673.345,2673.485,2672.602,2672.902,137850.0024
10.01.2025 04:55:00.000,2672.902,2673.002,2672.195,2672.195,107729.9993
10.01.2025 05:00:00.000,2672.105,2672.435,2671.975,2672.312,109650.00190000002
10.01.2025 05:05:00.000,2672.272,2673.075,2672.272,2672.855,101789.9997
10.01.2025 05:10:00.000,2672.855,2673.405,2672.765,2673.365,112859.9998
10.01.2025 05:15:00.000,2673.345,2674.115,2673.255,2673.445,93419.9997
10.01.2025 05:20:00.000,2673.445,2674.055,2673.265,2673.935,66300.0001
10.01.2025 05:25:00.000,2673.925,2674.752,2673.685,2674.535,152790.0007
10.01.2025 05:30:00.000,2674.575,2674.725,2673.335,2673.805,264749.9964
10.01.2025 05:35:00.000,2673.805,2675.365,2673.595,2675.102,251909.9991
10.01.2025 05:40:00.000,2675.062,2676.175,2674.735,2675.635,390960.0005
10.01.2025 05:45:00.000,2675.675,2676.012,2674.485,2674.742,280170.0011
10.01.2025 05:50:00.000,2674.732,2675.465,2674.355,2675.375,267179.9995
10.01.2025 05:55:00.000,2675.345,2675.755,2675.102,2675.355,254489.9993
10.01.2025 06:00:00.000,2675.225,2675.825,2674.702,2674.915,370079.9942
10.01.2025 06:05:00.000,2674.885,2675.565,2674.695,2675.295,268769.99820000003
10.01.2025 06:10:00.000,2675.325,2675.355,2674.575,2675.005,87209.9996
10.01.2025 06:15:00.000,2675.045,2675.795,2674.845,2675.475,224969.9989
10.01.2025 06:20:00.000,2675.495,2676.305,2675.185,2675.352,243000.00259999998
10.01.2025 06:25:00.000,2675.405,2676.275,2675.152,2676.032,207750
10.01.2025 06:30:00.000,2676.035,2676.996,2675.515,2676.956,328320.00029999996
10.01.2025 06:35:00.000,2676.966,2677.045,2676.052,2676.352,142420.0032
10.01.2025 06:40:00.000,2676.352,2677.506,2676.052,2676.696,199179.99390000003
10.01.2025 06:45:00.000,2676.776,2678.676,2676.716,2677.745,280539.9969
10.01.2025 06:50:00.000,2677.705,2678.336,2677.476,2677.945,362489.9984
10.01.2025 06:55:00.000,2677.945,2678.886,2677.605,2678.546,353719.9981
10.01.2025 07:00:00.000,2678.546,2678.865,2677.855,2678.675,308639.9958
10.01.2025 07:05:00.000,2678.695,2679.025,2677.525,2677.935,198870.0032
10.01.2025 07:10:00.000,2677.945,2678.005,2676.185,2676.405,142980
10.01.2025 07:15:00.000,2676.325,2678.152,2674.635,2677.675,224310.0014
10.01.2025 07:20:00.000,2677.675,2678.435,2676.152,2676.252,275789.9948
10.01.2025 07:25:00.000,2676.252,2679.095,2675.135,2679.025,267839.9981
10.01.2025 07:30:00.000,2678.975,2679.015,2675.935,2676.125,249369.9956
10.01.2025 07:35:00.000,2676.115,2677.225,2675.815,2675.875,133289.99839999998
10.01.2025 07:40:00.000,2675.875,2675.875,2674.752,2675.205,121709.99960000001
10.01.2025 07:45:00.000,2675.175,2675.682,2673.935,2675.575,107909.99789999999
10.01.2025 07:50:00.000,2675.575,2676.562,2675.575,2676.372,157530.0004
10.01.2025 07:55:00.000,2676.382,2676.902,2676.155,2676.495,160950.0014
10.01.2025 08:00:00.000,2676.515,2677.162,2676.105,2676.212,305369.9993
10.01.2025 08:05:00.000,2676.292,2679.165,2676.172,2679.165,368219.99770000007
10.01.2025 08:10:00.000,2679.175,2679.265,2676.742,2677.005,229110.00250000003
10.01.2025 08:15:00.000,2677.015,2678.065,2676.675,2677.265,281099.9974
10.01.2025 08:20:00.000,2677.255,2680.645,2677.245,2680.255,379860.0007
10.01.2025 08:25:00.000,2680.305,2680.655,2678.735,2678.895,491999.99880000006
10.01.2025 08:30:00.000,2678.875,2680.575,2678.875,2679.085,386249.993
10.01.2025 08:35:00.000,2679.085,2680.885,2678.215,2679.595,367049.9995
10.01.2025 08:40:00.000,2679.535,2680.712,2678.975,2679.735,380309.99879999994
10.01.2025 08:45:00.000,2679.605,2679.755,2677.945,2678.145,389250.0027999999
